-3.220417910920857,-3.2065203869446184,-5.342161702622493
-3.5148870602421836,-4.447395056835655,-5.354043607742948
-4.295129439133246,-4.320210537683951,-6.986775887203661
-3.967068906408718,-4.471810565285094,-6.368779621088178
-3.5890596867495397,-3.8683071479339883,-5.297582474795925
-3.519747454064496,-3.7019772391998194,-5.621678183626486
-3.835742074845535,-4.716729390138417,-5.876995478436337
-3.378673956087802,-3.940721344978928,-5.295908564161542
-3.375964052484847,-3.484044932383578,-5.350945453467345
-3.239710253618556,-3.5105238615719654,-5.042741181316004
-3.2208265597491703,-3.335129009196762,-5.202732449415615
-3.5554585603318936,-4.10508686679023,-5.449064537286296
-3.6015879126207695,-4.332117324863516,-5.722104798745651
-3.2601540972204397,-3.8079298799887766,-5.050275419677958
-3.2531881834616803,-3.6072157983508086,-4.931904997309765
-3.9333650271254443,-4.386884118444866,-5.96422658906129
-1.6683520513695922,-0.122672131717663,-3.2124295055075343
-0.9363018968690985,0.5474756424827391,-2.3443920064437354
-1.6946592145409167,-0.015693611474247415,-3.54617442385644
-2.0200650318883033,-0.44709630634559194,-4.627681055304638
-1.824501770028239,0.004940100826283267,-3.9660322099439465
-0.4441429197878307,0.9836330978780599,-1.7831361954558518
-1.7549993588830906,0.00010569347363142967,-3.700567721724206
-0.6777196505186681,0.9444642700972115,-2.0380787701072745
-1.9326319323499113,0.08402062610827232,-4.361542402054271
-1.6043590776705916,0.16798482441598206,-3.564700952522755
-2.4318538890166606,-0.8365236238290247,-4.9059179001593005
-1.1090926517086481,0.6807521969766344,-2.881866021252304
-1.5654935218411508,-0.17799850813292295,-3.1259935405659
-1.5356724350185251,-0.5761196686262036,-3.3668735916662973
-1.673609523663313,-0.06448079495362535,-3.476440248618691
-0.614407444908114,0.9832212141466464,-1.9859637960477832
-2.113102537164763,-0.6022094397508438,-4.236035024919147
-1.144496464561058,0.25695898819469454,-2.8228470886084036
-1.7318490371052593,0.08840343205449308,-3.926121520102805
-1.045521809609467,0.42149186969878727,-2.644860098114525
-1.3389894195849452,0.2785599454381431,-3.1055264856297504
-1.4099896488460089,0.09407127384774883,-2.9349168415833944
-1.6570164872343263,-0.1289811152512721,-3.370745504877955
-1.2010914736725142,0.2455263080015091,-2.8961257381779055
-1.3389802101823176,0.6282786165885927,-3.4292087764645807
-0.8179829324407095,0.8147853869350188,-2.043078174096269
-1.6473559414702867,-0.17504900817019298,-3.708740288421401
-1.5745473327593213,-0.20174771066840247,-3.408488773289502
-0.7132917556615166,0.5983670972638688,-1.7174680361828032
-1.0496158539416807,0.6186883604802933,-2.5154973319186675
-2.0344355054487018,-0.4981192871668194,-3.7958925406834085
-1.3808095792503052,0.21165411696468106,-3.1610377370007687
-1.601485499529966,0.037250484610256374,-3.4915926143951492
-1.1280856841350482,0.04946701663789821,-2.360027989399794
-1.2801922740881448,0.5240167419493331,-3.111389898142856
-0.5749202415728182,1.497926874568757,-1.8873828029128743
-1.0732417975170288,0.6812320552323005,-2.5628146866119224
-0.4451671992687448,1.1043109325223646,-1.6858515460093975
-0.8231787052415358,0.7302474754805535,-1.8992838532653806
-1.4341634570275796,0.11530284447952827,-2.649468266292533
-0.45938515742622477,0.997929677160932,-1.6044917168477948
-1.0676537815961327,0.3821136557427711,-2.391465853540545
-1.5475480815562563,0.23960401119064056,-3.5130023618026907
-1.357545685764754,0.5500197214605875,-3.0981878040055215
-1.0142627523598455,1.1970714044568895,-2.5769891376139666
-1.3917732168255206,0.030538837791215412,-2.6574989673012777
-1.3490750338607371,0.16781896691784737,-3.0236786646105402
-1.5934526581714437,-0.0794250737867439,-3.3048114833448636
-1.2564531223382593,0.22715294769797068,-2.576765724319073
-1.5331324406072004,-0.10711253515738184,-3.270698758740801
-1.0413133464190234,0.23188843765759126,-2.4004386034882925
-0.9738701365575806,0.7908764745507575,-2.3773942431542756
-1.3227841339066835,0.21176434422100987,-2.913379658520551
0.40086196737353164,2.36664660043989,-0.16722203078160053
-0.5153229309409869,1.5028831689705973,-1.6904725066555448
-1.0923298642160606,0.7453432025386388,-2.4892683574807672
-1.1955231853751414,0.4461385631778128,-2.356837899657188
-1.9283044956582813,0.12930533135615518,-3.9952680835139294
-1.2925367489563022,0.3252376806435676,-2.2061594449561532
-0.5419095691923798,1.1832932313911144,-1.352055302800606
-0.6820172147319864,0.5951496234705418,-1.501041653923779
-0.9510166231928565,0.6373088113023508,-2.139310591369723
-0.6138560906928974,0.7142036548349555,-1.5119478466539515
-1.53586790212501,-0.20529562351775243,-2.9963591310238558
-0.26822994971816594,1.6402990121093917,-1.0958679891994403
-0.29346080637434174,1.144414400492832,-0.7890456469045181
-1.0754351623877874,0.3785673905120822,-2.2619786329531584
-0.32159270650621263,1.2354509666874365,-1.0486339451728819
-0.7449777240778803,0.8598217097746526,-2.0016314393651884
-0.18211060682745123,1.4887669279726752,-0.6705511373565453
-1.499418931092194,0.3832201061451067,-3.0228686176374917
-0.8294456430330673,0.3264491488766216,-1.5072185565407552
-1.273673436936161,0.04318871845527672,-2.467050685035348
-0.9237196036580485,0.3588888042949492,-1.9006470789019065
-1.166930972439035,0.552048008017807,-2.3564985607289786
-0.7072627984368707,0.8538334822577236,-1.6284515790303562
-0.09758027556740359,1.4115743225754884,-0.5362059610856196
-0.6104053387543027,0.778460344683369,-1.6234429604495866
-1.3244722505204345,0.5617744727581142,-2.6726019793518994
-0.8671722069521832,0.40456356321129894,-1.8304770750736832
-0.8057822516799846,0.5913763438308084,-1.887684851863403
-0.807774148607639,1.5843072947653765,-2.2099802563054096
-1.4318191153487951,0.26792091898370096,-2.8083750114081107
-0.6524457584447011,1.2210644130676709,-1.714352758947974
-1.1621980443018136,0.35605090640886483,-2.1968724756567237
-0.2688342797378646,1.6974320465654655,-1.1308836306420895
-0.9300677266270934,0.5492711278866415,-1.92855080811153
-1.0911291216775505,0.5682194294708826,-2.3373487427656556
-0.5083765437633119,1.057494390790538,-1.3545644946096251
-0.7753188765234604,1.2302263676607124,-1.6980592049768517
-1.024252657814261,0.9546887402525132,-2.4171007509832405
-1.0110065115748088,0.6049351800824623,-2.259291698127395
-0.0953333340546098,1.8764866805299791,-0.8455931420556279
-0.4964804600061977,1.3196792373709367,-1.3114975036219545
-0.08248293868720502,1.4925404689944495,-0.38267878674822664
-0.468238203076196,1.0251036488083385,-1.1954546910109975
-0.9786723577572045,0.6657160753283204,-2.0340730388593338
-0.6870086821317263,1.2826861552940867,-1.6684453384090798
-0.4050639294506296,1.042604470273766,-1.059343092706916
-0.5333720908884014,1.3626795735913662,-1.4122383633328837
-0.8136210896884486,0.620959664015934,-1.5087825629079696
-0.7240138510792,1.0244267980148989,-1.6529100533631793
0.17656352091722885,1.7997716832612856,-0.19642277214689313
0.15262172995547774,1.979276864333919,-0.010348014257466787
-1.0520014672931226,0.745661876311257,-2.3333864346344453
0.2762897696994587,1.6473972841685387,0.12012245695075674
-0.5265771906722918,1.7110359959894859,-1.4795062573702984
-0.16238352729208572,1.4323015159604056,-0.7486947716950105
0.0037183750975710583,1.0840265266864604,-0.2258904137972454
-0.016465339975640328,1.487783980432167,-0.47648760154437664
-0.47851410942572703,0.9368829590515511,-1.0200256410062412
-0.1251854193965894,1.4502211058647434,-0.6613553426660471
0.04413781568455244,1.6900016767710704,-0.11591065483335306
-0.8440027832570298,1.0864536547028927,-1.732760084907077
0.7649889496289952,2.1991928100907043,0.9829273827642107
-0.5381104308854292,1.4754645458442441,-1.2022647404757854
-0.08846750451231505,1.0180030551514612,-0.3867245626582996
0.23159208903214212,1.7461479362726924,0.2125360662874638
0.5783348847899893,2.6432546673636224,0.46465640704113853
-0.025402997467962873,1.5670888238419893,-0.6370111132138826
0.17812857718656971,1.9648102621144412,-0.04103010870806112
-0.023987001741517265,1.3124984632784586,-0.48780465923392785
0.369574895831431,1.6994272313874206,0.426789001953949
0.32778534877569043,1.855360170137264,0.04487161767629311
0.1682705816729574,1.88281019656944,-0.14100623156255243
0.1495529970775987,1.248356947201174,-0.17335164868164538
-1.0303277852278192,0.5900448603420377,-2.1687326371989215
-0.18677868765277422,1.3697153768468724,-0.5205470322013473
0.2800812101611162,1.5718652556070585,0.37848206156885433
1.1105537831578858,2.407513308877893,1.640187414002558
0.9598925072537426,2.9095738107161138,1.1305726384587338
0.07716957819130776,1.8853870541597415,-0.004250357161936336
0.6032891239998251,2.1740079094397995,0.8322448428015781
0.11485532216387706,1.7972414594067967,-0.05427450869024475
0.3800187768089953,1.999315840337667,0.42771634346812903
-0.15635337115235046,1.1978574240818725,-0.6010653279567033
-0.01190381797940604,1.669491573315445,-0.30240841346490643
-0.5680809645563586,0.9988251879743207,-1.2943466863768107
-0.00330018443732083,1.4944882035100133,-0.45263548451338365
0.34819086403839544,2.16840682402489,0.030915372807681085
0.7097150686251884,2.0197516212034956,0.8967232222334345
0.7126413329750296,2.5283341140250934,0.7322095896794638
-0.7017416701793405,0.7531689462702638,-1.3943085245689646
-0.3877826597347491,1.409782148286593,-0.9555878019491986
0.004325324890902538,1.4227051847699004,-0.2566330604507079
0.7449832508534167,2.4919463467188074,1.0016865508903936
0.578576815524606,1.8707629189860477,0.8777456598346721
0.5265642532736099,2.018517337343503,0.47794007540376826
-0.2427531360044976,1.2719790457466598,-1.095984170186402
0.5408550754234803,1.6032862994713835,0.9346328702645729
0.6960498174495258,2.475908240371475,0.7446730963512489
0.6275672380734147,2.243906818172655,0.9697152634079997
0.8068771155775515,2.297984286018516,1.1901626112145545
1.1042659260728303,2.5871496473770947,1.7342316347172813
1.081867357043187,2.4937122492408026,1.37570931487701
1.5271454184112405,3.055113555405711,2.1590858899878858
0.10247505266146412,1.803179255008716,-0.10898210254146867
0.7159456225535342,2.2840149980253783,0.946375081585491
0.26139052135296165,2.072429608636831,-0.12455909744456106
0.6886005909367494,1.7132414658611768,1.1702854159878227
0.6945555060481965,2.4783516283528035,0.8691917829133262
0.41933706129147563,1.6683728327644851,0.5272680691568417
1.9177628577216574,3.4824370007875034,3.2119911018920018
0.549318625041251,2.184742819472282,0.3920440946702074
-0.008445151106507842,1.5799827267408244,-0.2486504290642445
1.6382048765374801,2.816655337906021,2.656118588765465
1.459666370345892,2.7227746708923233,2.2061687127480623
1.138980560844194,2.7116529926761155,1.6801124530786262
1.541474027364075,3.1129529691695845,2.4970216669617473
1.238389730138266,2.6531984836412406,1.8043999985138723
0.5754723185017024,1.9631440221632914,0.9817085066413704
0.862158430340925,2.3468222084404036,1.5497985846713145
1.7422552875174304,2.585584880633402,3.0212237554974655
0.9202968132654771,2.3811776400128566,1.3478480703294546
1.1792879310555877,2.1424757185854304,1.992307421423932
1.4157031544154894,3.0856816199285952,2.3181850650493554
1.292538749412405,2.7870928883267267,1.973492846163294
1.7382046133711986,3.5634242713279916,2.7497084409917827
1.188780756166779,2.5170464083977504,1.717599605411813
1.7739999429474465,3.6051161505558396,2.7491299795326767
-0.08303137288358158,1.019807697458392,-0.40355361866550066
1.3245621255097082,2.8500158616683864,2.2662614032977704
1.560449621623939,3.145306808662979,2.54841165932361
0.8184615486732395,2.1624530860516185,1.077233253747813
0.9398063907034602,2.5754669383750315,1.3926964111065987
1.5268299560088208,2.8811472317044764,2.4669984924566974
1.641999485454484,3.0625190605837807,2.8765261659203256
0.8558466693159434,2.2844206213083775,1.291110193119151
1.5130367318336428,3.017792359997034,2.170645233070213
1.3716717518236734,2.7396887288073404,2.2611868593354862
0.33733851818938204,1.7248525551222147,0.2500234053388495
1.3034073066957461,2.8279578998948542,2.2159251724299627
0.8499825542401056,1.9411716367439134,1.2622561675939818
1.538889840289773,2.53361843218383,2.7607374025789593
0.8732944167584822,1.8876664405308707,1.431364947657409
0.6665207647038845,1.9501166711845677,0.9601457499709848
0.9198493438500267,2.2370819650708134,1.4656423256154651
1.567028079660143,2.752983610395412,2.319422632267493
1.2138481726582055,2.4072613719046423,2.0063022870498872
2.645971778574781,3.886412522646535,4.474012137048977
1.8164473465512083,2.8935967386033266,3.1085761366182165
1.806293543520815,3.173096465176968,2.5910775581458414
1.298629362696429,2.84009172659289,1.7356555248738017
0.9682497984705606,2.052679611588115,1.6206413601129497
1.600950913763198,3.2770072490855577,2.4283512231198605
1.3413881017850056,2.543490568112712,2.3312270873394616
2.1876357734001437,3.7313685280322417,3.4327528026578076
1.6124677912050938,2.963861196196282,2.863320497099238
1.6155810302899587,3.3112312906675494,2.287524195592243
1.6583594772666173,2.6727152176481157,2.7090793610411072
2.4070258782390384,3.486279560322578,3.983596337705708
1.869694298400368,3.204155647543214,2.818902047379453
1.6463823000937936,3.008590339111163,2.5292005556802524
2.1340361794145,2.9958394560064994,3.4749654800343825
1.8375175395314687,2.796359718707772,3.514335748339591
1.7641955540208731,2.9374378120996694,2.9176649119169333
2.43029326712172,3.269006717087752,4.118019697971988
1.9717819561976047,3.1361607909384426,3.3822719812444957
1.9700143339810166,2.947171537005067,3.159078248849493
1.7686157602308827,3.360166088612335,2.7368103031776827
1.4010181943201365,3.142742595184308,2.0316917042517826
2.465742766807453,3.592914953469257,4.027264883361614
1.5012501450339295,2.850176939436093,2.24864438963721
2.9242297175511167,4.336730420768122,4.691258857968393
1.3668396748231284,2.641963020712036,2.435008663938782
2.1660471983191685,3.2559968559400563,3.5043344869335558
-0.7236486922148321,0.5947175287770767,-2.544670743766951
-1.626907535840608,-1.0661811525313567,-3.641862040913203
-1.071606147656438,0.04071762432444648,-2.798925644720321
-0.7910209622320006,0.3235404351995408,-2.6255517145133593
-1.8677641745045594,-0.39281697423646067,-4.43836305315588
-1.161959600664725,-0.1438738083137825,-3.191486850990703
-0.8307127654400777,0.26960848031580675,-2.5194840337800195
-0.5130650818354068,0.7166877482507215,-1.920296307645116
-0.5273875376613835,0.7314931844125976,-2.152057643783595
-0.4386133036820412,0.5709212074129624,-2.0510177206350546
-1.497466019655684,-0.18436902308510783,-3.7219939912660487
-1.203925650116974,0.09327261885663485,-3.1638584851229306
-0.999002977247037,0.23345151942731435,-2.711547536956295
-0.5814972190173961,0.47611352058084,-1.9169294373049808
0.15451889560096932,1.159854685096537,-0.5575723149832609
-0.5892557787764494,0.6969904349635159,-2.295406614502004
-1.2828963065811556,-0.16068665433713436,-3.0927993875035127
-0.5499839651290395,0.8621027925241604,-2.171119658191759
-0.6305933872903787,0.3705039931087475,-2.201380262269116
-0.489852230247936,0.9100845675072782,-2.2110136954491626
-0.6968051252363555,0.05833679058814223,-2.1958815746645417
0.015149859477773475,1.1368483332806698,-0.9354155523792793
-0.47801898019499467,0.41636683139146236,-1.6905449261309218
-0.5810267970805112,0.5639259653373503,-2.0701473658961453
-0.7177902582923161,0.696035225644617,-2.180465081911077
-0.21780562552392269,1.0408459807036055,-1.842070382333984
-0.3267647274099701,0.7112386460664128,-1.7354362523848148
-0.5804010623516958,0.48646003673641713,-2.2492602538174293
-0.6903644707933996,0.11427927161639206,-2.1758327805946367
-0.9991639561558221,0.17061324016224022,-2.602546813566188
-0.6683396283586118,0.26252927358187717,-2.3656699345358003
0.0860118394485121,0.9440284025020569,-0.8829923939509614
0.9243759001068719,2.064210511215311,0.4715587505323482
-0.5570095575838937,0.5051095957161911,-2.1333369587280036
-0.7458772611583664,-0.14163887713786938,-2.3826640115295827
0.19034194829930706,0.9513648538782981,-0.6133465072957802
-3.227128378315207,-4.589135783484167,-5.2179569770990595
-2.811371142880398,-3.6452000023653315,-4.503527284487475
-2.495292800211362,-3.686136314889544,-3.6501613329872367
-1.6683435076876558,-2.7776032208965358,-2.2977813979071096
-2.092130798095305,-3.1993490030954135,-3.5535019003679365
-2.4452152356961365,-3.2238158568006545,-3.869079133609425
-1.7775851469303001,-2.5520910355662263,-2.72247584726185
-1.224560054981381,-2.517711931337692,-1.6145573736348493
-1.7628630990086345,-2.4214971875281917,-2.812506172742066
-2.571538506296067,-3.8062412192549226,-3.7789956530588524
-1.827338956618763,-2.664742971340058,-2.8686939163831795
-1.8469541379136478,-2.6222365104506764,-2.9317762224776835
-2.0483546408450204,-2.907494536033882,-3.221532306955482
-1.8194866218594399,-3.0870946151525853,-2.713141700231
-1.8250612185465265,-2.9834931530400963,-2.7024268533308415
-1.2987558178349456,-2.402078177076902,-1.9022425060799932
-1.5332463372586989,-2.3518649791794903,-2.2598295818065806
-1.6342446698914759,-2.998001787336584,-2.3880757883529617
-1.7086723679204137,-3.0029010411529344,-2.5134710274716667
-0.33934036945912704,-1.318724873750038,-0.463456179020447
-1.4128743801037287,-2.8414274322271633,-1.8953489835775088
-2.09555313700175,-3.3552280651525437,-3.0764185179793797
-1.8516508886504361,-3.0833078943781813,-2.760942481155494
-1.2450362352971733,-2.4416391539913764,-1.7836440223409329
-2.098339916103819,-3.3656404566121747,-3.239664481473979
-2.195298817104594,-3.4629328294550046,-3.500016393742168
-1.5949081682772361,-2.8840234474166704,-2.0913830005660756
-1.4499432778176937,-2.5614476398677826,-2.2466171293321895
-1.318025550749281,-2.4991923107399168,-1.9829821551854163
-1.5351623432560333,-2.4432138794358353,-2.3687228819950175
-0.4897279520479453,-1.4817862794327123,-0.4172165036503855
-1.2297540194496435,-2.4442285248536515,-2.067509330982469
-1.1143789479965163,-2.287992236973071,-1.2280681628844003
-1.4191687914062536,-2.413688928095783,-2.024689958129249
-1.3647631968805753,-2.3324448962796103,-1.8873385519822996
-2.080714796251612,-2.843983716133776,-3.4444389735299445
-1.6264892199812642,-2.537629006065455,-2.585527827742828
-1.4222771154689555,-2.9153241299353154,-1.8700489237181765
-2.5326219450059333,-3.5682355376397865,-3.811145573202718
-1.6034411774319595,-2.828982100924332,-2.3101866242871454
-0.9065185826071421,-2.3981630357965487,-0.9976053809842187
-0.9375833844229079,-2.3501743222941265,-1.382750241798374
-1.3759463225318898,-2.5561863868428674,-1.694460052268869
-0.6137527960133362,-1.67378820162715,-0.6951654378983159
-0.32934044932078343,-1.483350855956646,-0.03874511092314201
-0.3837918385363024,-1.8740627916558836,-0.17970115128884445
-0.4153930965735987,-1.5124436378322432,-0.41368189233013963
-1.4022089758360083,-2.8255998791788453,-1.6335453423144628
-0.6552684860505759,-2.3221929032926143,-0.7139706581955934
-1.7678226710669365,-2.6447765628945143,-2.9146853443584924
-1.5175611804248597,-2.3846675879784263,-2.089692695047173
-0.9228458552110116,-2.177951017227775,-1.0232905129994871
-1.5170372536643233,-2.9424505786012203,-2.0700945254337775
-1.1662294290306576,-2.6673720923990794,-1.6684475281689477
-0.2719229675732655,-1.4660505512107236,0.023625250390178605
-0.7247058153180623,-2.1683702393308963,-0.6750274095728622
-0.6069231771986587,-2.00546206079784,-0.637631297391733
-0.6242664095689361,-1.9683586534860358,-0.605741307769499
-1.528828069149696,-2.909753485535651,-2.0282165084656287
-0.14732978966147497,-1.4906453579943333,0.22010862596008518
-0.5975284424319096,-2.1042974324262103,-0.29412433697511947
-0.2309941803028042,-1.2906876075764102,-0.06516268980021028
0.21625107052263035,-1.4527085097835113,0.8091787942615155
-0.5424937087166829,-2.1000188188788527,-0.46545084977138584
-1.2767259477300037,-2.703616882504666,-1.4138605903996124
-0.12253744837083724,-1.4422073011970986,0.14471964883752575
-0.5214919229469667,-2.0963992284754847,-0.42728087457338804
-0.3131000907041749,-1.6747905222286974,-0.19812354321474168
-0.5658615980373383,-2.3522388572106743,-0.4522564854549057
-0.40945492829788277,-1.5623041248429184,-0.33225330163878575
-0.36487250557089024,-1.4444851225660171,-0.05128967799517459
-0.731197437004595,-2.0757143452354754,-1.0900525528559148
-0.5991108311835629,-1.7451443626754588,-0.5736763521490057
-0.5221712181324853,-2.2151042602345723,-0.281487139152285
-1.0540513968081018,-2.6179424084139824,-0.9468375842723392
-0.08195391674604247,-1.532798926129986,0.24849663746868
-0.5891573165967272,-1.5581233535949426,-0.5820685204073954
-0.23393144198574511,-1.7141776548400554,-0.3578964768607529
-0.59971009360689,-2.3737608740817016,-0.4666599843764161
-0.22528846042359923,-1.6074835525516167,0.16359808833168843
-0.5603748837056657,-2.0457531983683244,-0.195663401027262
-0.9114368841277627,-2.2833166468027413,-1.303583672000463
-0.726769864538054,-2.2887934548929723,-0.7069784266166648
-0.49298887435842176,-2.253820365203318,-0.3579072762473301
-0.4513632330028575,-1.737807480637033,-0.4061326302667315
0.20646770184572616,-1.1081143493189618,0.48966300459926404
-0.8872036517031291,-2.435198524512148,-1.0577312870808064
0.7968420242164325,-0.5360349746997496,1.9328171059546349
0.38014898007375536,-0.6704413931713116,1.1455421087973314
0.4115217091520277,-0.9408531201635839,1.1941867840237799
0.6012108170432148,-1.029012098059381,1.344451781436169
0.14718861389791887,-1.1224131168968285,0.8646267691919097
-0.03885976668163327,-1.6811461940387833,0.5451539336544908
-0.49176488116748973,-1.8810116902383651,-0.51702115850922
0.47586452156088377,-0.9480909938865543,1.2539332684367812
-0.28128700795282846,-2.102020173233478,0.28394862858390346
-0.4218776596267385,-2.210688385740367,-0.33597345498715403
-0.1263642146318593,-1.3240332864673439,0.38604229434848586
-0.11067228980526178,-1.7252411747886336,0.145249509314889
0.14104558355241456,-1.0669234101171812,0.7127247910199699
0.385566751685409,-1.1076150756224168,1.0670642406881898
0.657037760394811,-0.4456882795297424,1.4430554368213235
0.3530334955522878,-1.034557244575854,1.0995034255539673
0.3663946986754885,-0.702135754271947,1.368996823716519
0.24986448951138063,-0.8581506840843489,0.7813820869410742
0.3447988387293051,-0.9928159358775002,0.8920142329460218
0.13314746303854588,-1.7890120191234782,0.7794957686883515
0.18108451824139016,-1.1194285193497802,0.7617220798303651
-0.3760753027500011,-1.7223505408137016,-0.05405941513400373
0.5315981712849938,-1.159036183190571,1.4665831766665884
0.3016679401612408,-1.0807068817632726,1.0104066754062062
0.025788190769334585,-2.055858711682809,0.9457889323166366
0.7274958929770796,-0.9009632054599184,1.8641377131905248
0.9481669160527677,-0.43470224041004407,1.961848349582934
-1.0392861027145783,-2.7567478059655284,-0.9408366247095745
0.5398808962801309,-1.0272009306377514,1.5338350223697323
0.37276101365648695,-1.2287336170984278,1.3921661998799362
0.6515295653020408,-1.0390468368263917,1.6725711678620026
0.3872474619681549,-1.122175399397935,1.0269260170018217
-0.039687911890758015,-1.7345771821240807,0.667494496006878
0.5641450849125736,-1.0007604215949804,1.3088068623622844
0.6072323425520799,-1.0089473792205648,1.5241498291867002
0.4218509975143301,-0.9792632301997951,1.4706081850670754
0.7015749339159616,-0.6398072117876226,2.1765158470149477
0.6644789527059366,-0.9493798173198091,1.5727773194233108
1.0044109777781358,-0.4901044656000453,2.506454246600425
1.0502804549289264,-0.7623249108544027,2.589262520515981
0.7883852853722237,-0.4172592817409505,1.6654404735707737
0.8172862626164303,-0.5899004793273211,2.1184551081062706
0.7598616438295724,-0.9395988581220975,1.717382210007972
-0.056492936219765116,-1.9689413360065544,0.7250400733579956
0.7137309447034459,-0.7756650250715555,1.7451223413556338
0.9700978358906894,-0.6929473570382757,2.3919229984235493
1.3906712820508256,0.0848561448414098,3.106798141237194
0.7080690047621095,-1.0603422731461318,1.8138015580151092
0.6789468776661608,-1.3129967619880292,1.7669689630075884
-0.028774353662371188,-1.7198709507030574,0.7119129306371429
1.1185041722571343,-0.3828881282469328,2.263136883658567
1.167396897152618,-0.3219793574966967,2.507409888716785
0.7206462265592758,-1.0449668442785294,2.2114387478838333
0.8526643104034111,-0.7178387835968922,1.8682226135564268
1.2735454491106362,-0.2524865645993045,2.7340599757681154
0.48758626239204006,-0.8281571822115544,1.2222296871773102
2.0049210213376223,0.46546406832043463,4.006224671161829
1.002865902728896,-0.7681223143790307,2.5859284877603654
0.7604003592845082,-0.7582856366435484,1.94437971827166
0.4229192582743532,-1.0151972395542654,1.2414287823744319
0.49597102982161323,-1.4063563445618068,1.4280632099153607
1.3639630554508821,-0.17626873206114635,2.9780433183104993
0.5604732017986198,-1.64946595102298,1.7929090674012889
1.7232070094131993,0.36998235259741474,3.4573967784682216
1.6764921108925837,-0.33107602018712157,3.5106474719289507
0.5436604991700158,-1.0210085377195806,1.640625051360429
0.9354400654718121,-0.6943720952611533,2.3547681208023774
1.365017109200259,-0.17514045224979624,2.936403401565828
0.9234565856781068,-0.7759906555063399,2.3117720787249088
1.493693165385762,0.005828756628674769,3.2666165854733347
1.6114712296121734,-0.37243739547123633,3.5111615434087513
1.3093992986406056,-0.07222410057553952,3.0504344084608777
1.084053503830447,-0.3368716087663629,2.2863212457496633
1.3645418334415607,-0.1910472362624167,3.186225559109489
0.7904922461973805,-0.8950305103274891,2.0327167190255953
1.868717654652027,0.42780771172833054,3.7674507181641603
1.324083089778639,-0.47242459554518246,2.8922789737224512
1.49665215225974,-0.26424076189283374,3.2044242821829467
1.324282196097938,-0.5014968759286677,2.8598053925731755
1.3323730575918624,-0.4416937517998135,2.818551966637133
1.889717976868518,0.40102477222682853,4.2128576005980385
1.756077585873902,0.08050266027674735,3.92787333265487
0.6325959360691019,-1.309196417570524,1.850562577549855
2.20929278732939,0.5005656112424588,4.40822003151578
1.2490974688433492,-0.553455097453194,2.939948714091735
1.5521388615811063,-0.30053887031442206,3.5396421868494636
1.0236785906632768,-0.5350940415335064,2.578500065246482
1.045087843074609,-0.9614165534578882,2.907518777890922
1.4748828374004839,0.1684775230763671,3.083320479723646
1.7656066046241246,0.1863901024812089,3.8756360271678996
2.0819600519353507,0.6859024781726246,4.32969232497846
2.6042169996532123,1.1091787942307718,5.035501946236743
2.4061529131469666,0.8324167162567874,4.569338828990391
0.6154820530027446,-1.4437862955818783,2.017779055982527
1.3766370953127804,-0.31213144530760606,3.173615054534873
1.0054330990751679,-0.8443116390117702,2.7460158045396046
1.2012502710203106,-0.6084759010967327,2.8687628100434956
1.0478292791633481,-0.5765260294561649,2.5862083472680206
1.7662969323381001,-0.042366111004486506,3.588990766857189
1.7200904675403905,-0.15134662311862623,3.9908062989522692
1.970685594320952,0.3418526813039011,3.781383868763743
1.8059171802455452,0.0597788394142138,3.982579018595615
1.188876447588933,-0.48267936305563586,2.930586869027057
1.8245913044506845,0.2582733802630307,3.7703415837331553
2.0444170881935415,0.4312896466021183,4.113040773808022
1.3952157233292204,-0.34067048169494174,3.4730432469459105
1.525409036194083,-0.4246769626112963,3.7314207648856135
1.954526286964486,-0.02056161435505377,4.444472008427249
1.6643865333189272,-0.10727810914787228,3.4622408660534045
0.8175805411116234,-0.7272193315659036,2.1702086703800796
1.7375913268218368,-0.27708200633234736,3.9729198204201994
1.6102888530550699,0.10892668647258996,3.399772808342746
1.936363694732143,-0.05649766123886257,4.386012726434201
1.5167186089206233,-0.05092184243205167,3.2309791025745467
2.2167392131423997,0.5259990825352803,4.582243659528913
2.3667848777187324,0.6045811335274736,5.0066916710409535
1.7145953340554114,-0.08846164182030591,3.8753220187712554
1.519007893182831,-0.11824338692742309,3.5421122418743733
2.5175901071225564,0.9306186345570922,5.329571651043931
2.164543190118814,0.6156862066864804,4.31950019120209
2.0121905138307365,0.34212223095848393,4.462028140299941
1.2116300186042426,-0.36715243383713925,3.2088831826592794
2.464841157180697,1.2046669034236872,4.857858981041001
1.4005781224270981,-0.4921866231740364,3.486164782900614
1.797479288899634,0.39595184058581,3.9700178029820377
2.2303674424979687,0.9177206976863959,4.292762834384009
1.7241999245666662,-0.16076945187485725,3.9981239628183842
-0.7037668855337413,-2.4894821152467976,-1.4566251962653094
-1.5091980937224796,-3.4544781413337544,-2.5296333429748046
-1.6605728425499293,-3.3248480181337654,-3.0648775771672825
-1.1678935389034626,-2.830005155439324,-2.1478092876417465
-1.954488631117422,-3.9156136008696922,-3.329212948562959
-1.2655902145468136,-3.084141767472504,-2.128543445152562
-1.8777648011169907,-3.697384719364032,-3.5474792436113525
-1.3604344974979834,-3.100152038613902,-2.3125578230604873
-1.1129626672618171,-3.213970837110744,-1.7487984497418607
-0.6525251470048545,-2.659764913703184,-1.1074751932387585
